,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1052,2023-05-15,102.7489073141269,103.15791453675348,101.84324421845909,102.32041931152344,13715600,0.91,0.0
1053,2023-05-16,101.89193457240492,102.0672244491079,99.35023507508232,99.83715057373047,14795200,0.0,0.0
1054,2023-05-17,100.68438670198734,102.47623960912526,100.15851706934058,102.07696533203125,14064700,0.0,0.0
1055,2023-05-18,101.8140380864438,103.13844889369526,101.40502340351232,103.00210571289062,12005600,0.0,0.0
1056,2023-05-19,103.7811714323214,104.24861359068368,103.05079816782732,103.47928619384766,13357700,0.0,0.0
1057,2023-05-22,103.07026590536076,104.23886752274751,102.13538906929574,102.22303771972656,12882000,0.0,0.0
1058,2023-05-23,103.21634158402344,105.38798789841077,102.98262423346635,103.61561584472656,14394400,0.0,0.0
1059,2023-05-24,104.56997147654346,105.67040527600787,103.93698726203571,104.77447509765625,16340300,0.0,0.0
1060,2023-05-25,103.16765286056751,103.64482794407532,101.96983752716083,102.89498138427734,14316500,0.0,0.0
1061,2023-05-26,103.6837841691545,104.15121887231669,102.08670197882587,102.22303771972656,12370300,0.0,0.0
1062,2023-05-30,100.58700195436025,101.39528344397606,99.92479659644162,101.31737518310547,11938000,0.0,0.0
1063,2023-05-31,99.6131644747321,100.34353765576027,99.07755450341536,99.50604248046875,24926100,0.0,0.0
1064,2023-06-01,99.08730572761142,102.81708029636846,98.61013061082313,100.6551742553711,13551900,0.0,0.0
1065,2023-06-02,102.40807348026827,103.3526833273095,101.79455518352789,102.99237060546875,14110300,0.0,0.0
1066,2023-06-05,104.38494837431682,104.38494837431682,102.33989730884029,102.53466796875,10628000,0.0,0.0
1067,2023-06-06,101.42449238468785,103.48900919187516,101.25894291047761,103.37215423583984,12209800,0.0,0.0
1068,2023-06-07,103.99541646124212,106.04046013585493,103.93698897702896,105.68988037109375,16027100,0.0,0.0
1069,2023-06-08,105.92358857911893,106.28390870334133,103.12869852304364,105.35877227783203,13517100,0.0,0.0
1070,2023-06-09,105.62171080100576,105.76778693893522,104.35573494167956,104.5797119140625,12251600,0.0,0.0
1071,2023-06-12,103.04105618199412,104.25834493730447,102.79759843093204,103.63509368896484,14112000,0.0,0.0
1072,2023-06-13,104.5699675990398,105.50484444506446,103.49875501066198,103.65457153320312,13533800,0.0,0.0
1073,2023-06-14,104.63813212294016,105.2808641132509,101.65821180720259,102.40806579589844,16627700,0.0,0.0
1074,2023-06-15,102.73916404776236,104.22912419543115,102.68073656894882,103.11895751953125,16224100,0.0,0.0
1075,2023-06-16,103.57666827244452,103.97593512868588,102.2133033533514,102.37885284423828,43124000,0.0,0.0
1076,2023-06-20,101.94062147785029,102.02826269478338,99.44761668854936,100.03191375732422,17514100,0.0,0.0
1077,2023-06-21,99.81767385518135,101.89193113473362,99.65212437436418,101.15182495117188,13285700,0.0,0.0
1078,2023-06-22,100.14877194474255,101.1712974203977,99.96374911533356,100.59674072265625,12455300,0.0,0.0
1079,2023-06-23,99.90531396666151,100.12929835508233,98.96070418262214,99.72029113769531,17933600,0.0,0.0
1080,2023-06-26,99.52551864378266,102.16460701736018,99.52551864378266,101.56082916259766,14283400,0.0,0.0
1081,2023-06-27,101.327118010757,101.87246099048896,100.56752359360637,101.81403350830078,13227500,0.0,0.0
1082,2023-06-28,101.58030505812411,103.05079188802311,100.4993520981657,102.64178466796875,13084100,0.0,0.0
1083,2023-06-29,102.89498295832928,103.9369817899443,102.37884630775235,103.90776062011719,11364400,0.0,0.0
1084,2023-06-30,104.51154250652357,105.0568854883997,104.01488661674874,104.44337463378906,13542700,0.0,0.0
1085,2023-07-03,104.6770866645265,105.62170387414746,104.26807944894026,104.64787292480469,7397000,0.0,0.0
1086,2023-07-05,104.8134262381214,105.09583811533297,103.32346601986862,104.11227416992188,12491200,0.0,0.0
1087,2023-07-06,102.3398960536631,102.95341433767777,99.7495094614329,100.2266845703125,17961400,0.0,0.0
1088,2023-07-07,99.25285526378663,101.2784255580862,98.90227550401397,100.46041107177734,21926600,0.0,0.0
1089,2023-07-10,100.27537275899262,102.00879063787538,100.0611287641212,101.95036315917969,14877600,0.0,0.0
1090,2023-07-11,102.50544980058052,103.38189915797297,102.06722140701397,103.19686889648438,12581100,0.0,0.0
1091,2023-07-12,104.19991822526912,104.83290986866054,103.35268257059988,103.70326232910156,13238200,0.0,0.0
1092,2023-07-13,103.19687709330783,103.45007524549706,100.61622333646163,101.8042984008789,26826800,0.0,0.0
1093,2023-07-14,101.32711495891888,101.32711495891888,97.89922579879925,98.29850006103516,28165400,0.0,0.0
1094,2023-07-17,98.08425753311047,99.00939399257969,97.5973420429181,98.72698211669922,18051300,0.0,0.0
1095,2023-07-18,98.27902221679688,99.52552470144218,97.71419845664795,98.27902221679688,24617800,0.0,0.0
1096,2023-07-19,98.40562524690486,99.72029560728288,98.1621674975852,98.96070861816406,15556500,0.0,0.0
1097,2023-07-20,99.8566294252821,100.94732279589044,99.68133955196541,100.70386505126953,15740200,0.0,0.0
1098,2023-07-21,101.43424132814367,101.64847790885491,100.55779193526689,101.17130279541016,17099600,0.0,0.0
1099,2023-07-24,101.62900400468692,103.3819027809006,101.23947011777933,102.7586441040039,15090900,0.0,0.0
1100,2023-07-25,102.31068134054793,103.31372607059396,101.80429249528596,102.91445922851562,14116100,0.0,0.0
1101,2023-07-26,102.35937030574722,102.95340777125132,101.90166857694173,102.33988952636719,15159600,0.0,0.0
1102,2023-07-27,103.22607860548966,104.19016914610042,101.99904955305936,102.6612548828125,17677900,0.0,0.0
1103,2023-07-28,102.35937104336791,102.4080655624285,99.64238182002589,101.43423461914062,17566400,0.0,0.0
1104,2023-07-31,102.43729033544541,105.0374174509449,102.43729033544541,104.43363952636719,24197000,0.0,0.0
1105,2023-08-01,104.15121543422161,104.51153555455942,102.76837729088257,103.8298568725586,14177400,0.0,0.0
1106,2023-08-02,103.47928523752438,103.59614020372922,101.83350845255703,102.53466796875,13484100,0.0,0.0
1107,2023-08-03,103.11895714146837,105.05687862233037,102.54440045593387,104.3167724609375,16280400,0.0,0.0
1108,2023-08-04,105.1347868327053,106.38128924052957,104.5212760184688,104.60891723632812,14275700,0.0,0.0
1109,2023-08-07,105.07636234009303,105.58275117150906,103.72273789659218,104.3946762084961,12410800,0.0,0.0
1110,2023-08-08,103.26503568133774,104.93028572800448,102.09643407385435,104.91081237792969,14065600,0.0,0.0
1111,2023-08-09,105.8651620457286,107.5304120843665,105.47562817844556,106.69291687011719,19919600,0.0,0.0
1112,2023-08-10,107.3064338599508,108.70874536399106,106.57606065356342,107.23826599121094,15837200,0.0,0.0
1113,2023-08-11,107.48172635841267,109.13723602819712,107.17010074658003,108.90351867675781,14043700,0.0,0.0
1114,2023-08-14,108.7574401853718,109.04959244063525,107.88099084932196,108.99115753173828,12973400,0.0,0.0
1115,2023-08-15,108.73588752512212,108.84388765148674,106.00644612931534,106.1929931640625,14909600,0.91,0.0
1116,2023-08-16,106.31081120505306,107.34171882842382,104.34718334388651,104.40608978271484,13695100,0.0,0.0
1117,2023-08-17,105.46644610752234,108.14680131907764,105.46644610752234,106.42862701416016,16709500,0.0,0.0
1118,2023-08-18,105.68244822837374,108.19588943038907,105.66281524614047,108.03880310058594,16218400,0.0,0.0
1119,2023-08-21,108.35298085721936,108.96170816204257,106.17335283583924,106.73298645019531,11092400,0.0,0.0
1120,2023-08-22,107.18461953195754,107.72462016246818,105.98680539929424,106.13407897949219,10520800,0.0,0.0
1121,2023-08-23,105.09336247983896,105.3486361954097,103.79736841019285,105.20136260986328,11435600,0.0,0.0
1122,2023-08-24,104.48463548819782,105.81008278104815,104.14100211459154,104.41590881347656,10818500,0.0,0.0
1123,2023-08-25,105.47626969696498,106.9489905765704,104.68100281898471,106.28135681152344,13579300,0.0,0.0
1124,2023-08-28,106.47771025425803,108.03879818875109,106.46789750891033,107.1748046875,10382100,0.0,0.0
1125,2023-08-29,107.66571456116152,108.0191606694725,106.44825994669114,107.81298065185547,9665000,0.0,0.0
1126,2023-08-30,108.43152475781424,109.11879146141638,107.9798912824978,108.86351776123047,11922100,0.0,0.0
1127,2023-08-31,109.09915815650383,109.39369781832585,108.60825122948857,109.16788482666016,17479800,0.0,0.0
1128,2023-09-01,110.1595189245749,111.7500601730055,110.1595189245749,111.45551300048828,14828400,0.0,0.0
1129,2023-09-05,112.024965660462,113.72350702106444,111.43587881244605,111.46533203125,18304000,0.0,0.0
1130,2023-09-06,111.41624599204319,112.50605254260137,111.17079251412603,112.4275131225586,13325500,0.0,0.0
1131,2023-09-07,112.56495973832396,113.7431333656004,111.63223208363864,111.877685546875,13248500,0.0,0.0
1132,2023-09-08,112.44714649815339,113.93950784387036,112.2409664748594,113.50750732421875,14283200,0.0,0.0
1133,2023-09-11,114.06713833044547,114.5580452766962,111.50460347176502,112.08387756347656,14383600,0.0,0.0
1134,2023-09-12,113.24241579989308,115.5300440688748,113.1736891239885,115.35331726074219,20145800,0.0,0.0
1135,2023-09-13,115.27477124559344,115.81476438520282,113.79223018942193,114.3224105834961,13472800,0.0,0.0
1136,2023-09-14,115.41222507164025,116.50203908223747,115.19622481863604,116.36457824707031,15210700,0.0,0.0
1137,2023-09-15,115.75586370406896,116.35477079989079,114.3813227056148,114.57768249511719,34545100,0.0,0.0
1138,2023-09-18,115.3925873343169,116.08967430966986,114.5776799934475,115.5005874633789,14045300,0.0,0.0
1139,2023-09-19,116.4627688719825,116.67876164035755,114.48932081260159,115.19622802734375,12562900,0.0,0.0
1140,2023-09-20,114.42058780118664,115.8736681148809,114.20458755412919,114.28313446044922,11879900,0.0,0.0
1141,2023-09-21,114.85259407427577,115.23550089854587,112.5158721828735,112.67296600341797,14400600,0.0,0.0
1142,2023-09-22,113.60567903322668,114.55803966076924,112.72204507516423,112.84968566894531,13197300,0.0,0.0
1143,2023-09-25,112.99695907914055,114.52859386929933,112.7416928563188,114.1162338256836,11316000,0.0,0.0
1144,2023-09-26,113.39949929519366,114.60713362253286,113.27186619175342,114.29295349121094,11805400,0.0,0.0
1145,2023-09-27,115.7460426931838,118.30857762947217,115.26495596866884,118.01403045654297,23976200,0.0,0.0
1146,2023-09-28,117.79803707059456,118.50493679877046,116.04058926009236,117.29730987548828,16808100,0.0,0.0
1147,2023-09-29,116.93403474999451,117.0125816602587,114.60714058592163,115.44168090820312,18810700,0.0,0.0
1148,2023-10-02,115.39258565126534,115.64785936083821,112.46678444474793,113.52713775634766,14395000,0.0,0.0
1149,2023-10-03,113.34059630020946,114.32241017670982,112.9380490153345,113.72350311279297,13297100,0.0,0.0
1150,2023-10-04,111.97588038005064,112.01514634501498,108.49043797377513,109.47225189208984,19622200,0.0,0.0
1151,2023-10-05,107.80317078757056,108.88316459518317,106.72316948931226,107.00789642333984,20128800,0.0,0.0
1152,2023-10-06,103.80718613069287,106.30098682541315,103.19845882082316,105.22099304199219,25363400,0.0,0.0
1153,2023-10-09,108.43152741615226,110.03188134557212,107.52825295272918,108.90279388427734,22369900,0.0,0.0
1154,2023-10-10,109.00097118470592,109.42315144313783,108.11734470530239,108.44133758544922,13892000,0.0,0.0
1155,2023-10-11,105.01481371628874,105.22099373615832,102.92355280848675,104.55335998535156,57939000,0.0,0.0
1156,2023-10-12,105.63334864303359,105.87880210580556,104.1606278664018,104.53372192382812,31183000,0.0,0.0
1157,2023-10-13,106.06535338292822,108.19588772737183,105.87880634674299,107.87189483642578,30276500,0.0,0.0
1158,2023-10-16,108.49043244755563,108.6671592434761,107.14534475134728,107.95043182373047,18452000,0.0,0.0
1159,2023-10-17,107.73444299736578,109.76679747931352,107.68534930590043,109.36425018310547,19775400,0.0,0.0
1160,2023-10-18,109.7864270429361,111.32787452481469,109.6686066814754,110.8958740234375,23380300,0.0,0.0
1161,2023-10-19,110.67006755371627,111.89733496805282,109.30534678822569,110.96460723876953,20972500,0.0,0.0
1162,2023-10-20,110.86642474308668,111.25915180459108,108.77516381474575,109.05989074707031,22439800,0.0,0.0
1163,2023-10-23,108.61806673887608,108.94206711670617,106.70353267105361,107.45952606201172,18185000,0.0,0.0
1164,2023-10-24,107.70498179492834,107.8228021595183,106.15372152637802,106.41880798339844,16786100,0.0,0.0
1165,2023-10-25,106.54643903842556,107.50861993740229,106.16353222420152,106.61516571044922,22047300,0.0,0.0
1166,2023-10-26,105.49589963593257,106.36971340003737,104.56317943534964,105.64317321777344,18768300,0.0,0.0
1167,2023-10-27,106.90971755624919,107.86207826077545,103.05118853634494,103.63046264648438,23092000,0.0,0.0
1168,2023-10-30,103.81699916858861,104.48463291687018,103.29663900269844,103.95445251464844,19379900,0.0,0.0
1169,2023-10-31,103.6599165863905,104.22937046387091,102.63882919972951,103.92500305175781,22185200,0.0,0.0
1170,2023-11-01,104.59263242676056,105.2209927166497,103.54209186485411,103.71881866455078,28984900,0.0,0.0
1171,2023-11-02,103.95445491292462,107.20426407425954,103.58136832081858,107.12571716308594,25212700,0.0,0.0
1172,2023-11-03,106.42862782484956,106.80171440869827,104.60245337903241,105.81990051269531,30549000,0.0,0.0
1173,2023-11-06,106.20280860678743,106.30098849943629,103.84645372998675,103.94464111328125,19097300,0.0,0.0
1174,2023-11-07,102.57009303163933,102.95299982986951,101.41155240117118,102.3148193359375,20272500,0.0,0.0
1175,2023-11-08,101.84355958844456,102.99228005871522,101.01883201370072,101.05810546875,19184100,0.0,0.0
1176,2023-11-09,101.7846418789138,102.07918903551727,100.98937504298792,101.08755493164062,18380500,0.0,0.0
1177,2023-11-10,102.03992413731056,102.51119812926031,101.03847720405558,101.86319732666016,17825500,0.0,0.0
1178,2023-11-13,102.15773848505326,103.2279120320978,101.92209775764805,102.93336486816406,15308400,0.0,0.0
1179,2023-11-14,103.33959906152198,103.85480752782618,102.91355823857832,103.3296890258789,18260500,0.95,0.0
1180,2023-11-15,103.00272314140723,104.18176789986447,102.54695978280294,102.70549011230469,20137600,0.0,0.0
1181,2023-11-16,101.95249139670031,102.31907957398418,100.21860551430453,101.51654052734375,22469100,0.0,0.0
1182,2023-11-17,102.11100892725487,104.45918840859309,101.80386586279869,103.99351501464844,22984900,0.0,0.0
1183,2023-11-20,104.40965206065253,104.9050480313393,103.46840274000472,103.53775787353516,17458800,0.0,0.0
1184,2023-11-21,103.25042518867525,103.73591111344469,102.2695433033657,103.49812316894531,14989000,0.0,0.0
1185,2023-11-22,101.63543624405705,103.1612566970889,101.00133002450386,103.0522689819336,18072000,0.0,0.0
1186,2023-11-24,103.06217049912028,104.49882329500231,102.95319034412184,103.60710906982422,9480800,0.0,0.0
1187,2023-11-27,103.14143395333456,103.43867454317348,102.22990723123715,103.00272369384766,18013500,0.0,0.0
1188,2023-11-28,103.28014870900445,103.94398504732507,102.92346300932674,102.94328308105469,20629500,0.0,0.0
1189,2023-11-29,103.30987279956271,103.61702344279047,100.70409270498861,101.39764404296875,26802100,0.0,0.0
1190,2023-11-30,102.16055630595883,103.51794396867854,100.87252377583692,101.79396057128906,29254700,0.0,0.0
1191,2023-12-01,101.55617057575299,103.2603338670723,101.27875005096006,102.04165649414062,17843200,0.0,0.0
1192,2023-12-04,101.18957580735955,102.40825319183949,100.6545472648422,101.48681640625,21523900,0.0,0.0
1193,2023-12-05,101.32828784384205,101.39764297691089,99.36652404609914,99.51514434814453,22250300,0.0,0.0
1194,2023-12-06,99.07919189847756,99.79256328960939,97.43447368457446,98.1973876953125,31154800,0.0,0.0
1195,2023-12-07,98.94048334650113,99.911455210787,97.18677738643423,97.51374053955078,29990700,0.0,0.0
1196,2023-12-08,98.10821285951315,98.87112687311023,97.84070236640743,98.63333892822266,22069200,0.0,0.0
1197,2023-12-11,98.8810329658513,98.94047805991711,97.67226565889881,98.70269012451172,22252300,0.0,0.0
1198,2023-12-12,97.77134430362312,97.77134430362312,96.5823970556798,97.14714813232422,26084000,0.0,0.0
1199,2023-12-13,97.13723823942507,98.11812009837529,96.76074004082355,98.0091323852539,19915400,0.0,0.0
1200,2023-12-14,98.93057233234228,101.19948675073783,98.80177210321052,100.64464569091797,26165700,0.0,0.0
1201,2023-12-15,99.66375847439058,100.06998680167696,99.3863379382646,99.97090911865234,55518700,0.0,0.0
1202,2023-12-18,101.18957276013936,102.16055213601801,100.58518910396694,100.71399688720703,21610400,0.0,0.0
1203,2023-12-19,101.06077462172493,102.23981941123728,100.85270922813022,102.04165649414062,18904700,0.0,0.0
1204,2023-12-20,102.5469631927469,102.982914054231,100.19878363312895,100.33749389648438,20988900,0.0,0.0
1205,2023-12-21,100.53565827820196,101.07068682713528,99.8817319764582,100.79326629638672,19250900,0.0,0.0
1206,2023-12-22,101.36792175473258,101.99212551966241,100.88243581689811,100.97161102294922,12921800,0.0,0.0
1207,2023-12-26,101.79395941706943,102.08128998004302,101.17967326649494,101.1994857788086,16835100,0.0,0.0
1208,2023-12-27,101.10040566875168,101.60571165074117,100.40684680816678,100.72390747070312,14558800,0.0,0.0
1209,2023-12-28,100.45638802728068,100.67436345016726,99.20798814292982,99.26744079589844,16329300,0.0,0.0
1210,2023-12-29,99.44578782205645,99.66375569497485,98.70269388138121,99.05937957763672,17741400,0.0,0.0
1211,2024-01-02,99.99071485248497,102.15064145621173,99.92135972315558,101.4174575805664,23483000,0.0,0.0
1212,2024-01-03,101.32828961877564,102.66586480147141,100.72391348238486,102.26954650878906,23490800,0.0,0.0
1213,2024-01-04,103.12162642784986,103.60711235952871,101.11032000889492,101.3778305053711,19395200,0.0,0.0
1214,2024-01-05,102.22000322820901,102.44788870175289,101.18957869753818,101.68497467041016,15825000,0.0,0.0
1215,2024-01-08,99.80246970928579,100.10961277411698,97.9893187490441,99.99071502685547,23370100,0.0,0.0
1216,2024-01-09,100.35731339751919,100.35731339751919,98.27665189987106,98.75222778320312,19496600,0.0,0.0
1217,2024-01-10,98.88103727236305,98.88103727236305,97.25613911789728,97.78125762939453,18206100,0.0,0.0
1218,2024-01-11,98.12803219233191,98.5837955662446,97.65244874699471,97.76143646240234,15833400,0.0,0.0
1219,2024-01-12,99.21790070792144,99.72320669575603,98.25683135113219,99.02964782714844,18032100,0.0,0.0
1220,2024-01-16,98.90085040360904,99.08910328971695,96.6319359709992,96.79046630859375,20235700,0.0,0.0
1221,2024-01-17,95.71049984038682,97.05797748278916,95.69068732762028,96.08700561523438,18384000,0.0,0.0
1222,2024-01-18,96.10681624903351,96.19598389345352,94.93768148095792,95.90866088867188,20940300,0.0,0.0
1223,2024-01-19,95.82939595568607,96.12662899695685,95.52225287863017,96.0572738647461,20079300,0.0,0.0
1224,2024-01-22,95.80957667329636,96.20589495739769,94.88813987539636,95.92847442626953,19955900,0.0,0.0
1225,2024-01-23,95.91856097806011,97.59300170026945,95.8393033713735,97.00843811035156,15863400,0.0,0.0
1226,2024-01-24,97.41466410193522,98.73241920801026,96.84000295744708,98.68287658691406,17330600,0.0,0.0
1227,2024-01-25,99.38633421883536,101.23911781454207,98.70269294015024,101.1895751953125,22089500,0.0,0.0
1228,2024-01-26,101.03105261632314,102.1308322449009,100.25823613335334,102.05156707763672,20817200,0.0,0.0
1229,2024-01-29,102.03175377756843,102.24972164714832,100.92206412186535,102.18036651611328,18317500,0.0,0.0
1230,2024-01-30,101.4670020200668,103.91425166128118,101.15985139111437,103.88452911376953,19610900,0.0,0.0
1231,2024-01-31,103.77554041718584,103.91425067702123,101.82367918489055,101.86331176757812,22415300,0.0,0.0
1232,2024-02-01,102.61631644216963,103.05226729565724,100.6842752671991,101.44718170166016,19240700,0.0,0.0
1233,2024-02-02,102.79466001496998,103.04235799090966,100.67436594565766,101.03105163574219,21968200,0.0,0.0
1234,2024-02-05,100.51583633142594,101.43727311087619,99.57458703978149,100.61492156982422,17190900,0.0,0.0
1235,2024-02-06,101.13012883548959,102.09119818704818,100.63473288595567,101.3084716796875,13347900,0.0,0.0
1236,2024-02-07,101.30847010564122,101.78405353582717,100.24832309247599,101.27874755859375,13826800,0.0,0.0
1237,2024-02-08,101.39763865464472,103.45848760533201,101.16976075247908,103.01263427734375,19636900,0.0,0.0
1238,2024-02-09,103.14144042804236,103.87462435409051,100.76353823748481,100.83289337158203,20410500,0.0,0.0
1239,2024-02-12,101.21930681773716,102.44788668977155,101.06077648114304,102.22000122070312,18173100,0.0,0.0
1240,2024-02-13,102.76000213623047,103.08999633789062,100.5999984741211,101.33999633789062,18917400,0.95,0.0
1241,2024-02-14,101.87000274658203,102.62000274658203,100.41999816894531,100.83999633789062,17651300,0.0,0.0
1242,2024-02-15,100.5999984741211,103.94000244140625,100.5999984741211,103.7300033569336,23196300,0.0,0.0
1243,2024-02-16,104.01000213623047,104.62999725341797,103.5199966430664,103.7300033569336,20146700,0.0,0.0
1244,2024-02-20,103.83999633789062,104.12000274658203,102.6500015258789,102.75,17650000,0.0,0.0
1245,2024-02-21,103.0199966430664,104.9800033569336,102.98999786376953,104.8499984741211,20999200,0.0,0.0
1246,2024-02-22,104.16000366210938,105.41000366210938,103.44999694824219,104.76000213623047,20470700,0.0,0.0
1247,2024-02-23,103.87999725341797,104.08999633789062,102.87999725341797,103.83999633789062,15975900,0.0,0.0
1248,2024-02-26,103.72000122070312,104.94000244140625,103.05000305175781,104.25,13360800,0.0,0.0
1249,2024-02-27,104.68000030517578,105.1500015258789,103.8499984741211,104.02999877929688,16360000,0.0,0.0
1250,2024-02-28,104.47000122070312,105.43000030517578,104.0,104.31999969482422,14810500,0.0,0.0
1251,2024-02-29,104.68000030517578,105.06999969482422,104.22000122070312,104.5199966430664,17566100,0.0,0.0
1252,2024-03-01,105.72000122070312,106.38999938964844,105.37999725341797,105.83999633789062,18459500,0.0,0.0
1253,2024-03-04,105.66000366210938,105.8499984741211,104.02999877929688,104.36000061035156,18138000,0.0,0.0
1254,2024-03-05,104.52999877929688,106.2699966430664,104.31999969482422,105.63999938964844,19952700,0.0,0.0
1255,2024-03-06,106.62000274658203,107.56999969482422,106.1500015258789,106.7699966430664,20472800,0.0,0.0
1256,2024-03-07,106.5999984741211,107.9800033569336,106.5999984741211,107.37000274658203,15195400,0.0,0.0
1257,2024-03-08,107.2300033569336,108.4000015258789,106.7699966430664,108.37999725341797,16274600,0.0,0.0
1258,2024-03-11,108.25,109.12000274658203,107.33999633789062,109.0199966430664,17571700,0.0,0.0
1259,2024-03-12,109.05999755859375,109.27050018310547,108.30999755859375,108.87000274658203,2628104,0.0,0.0
